20131206T,20376.0,20376.0,20376.0,20376.0,0
20131209T,19981.0,19981.0,19981.0,19981.0,0
20131210T,21550.0,21550.0,21550.0,21550.0,0
20131211T,22390.0,22390.0,22390.0,22390.0,0
20131212T,25780.0,25780.0,25780.0,25780.0,0
20131213T,27516.0,27516.0,27516.0,27516.0,0
20131216T,28066.0,28066.0,28066.0,28066.0,0
20131217T,28109.0,28109.0,28109.0,28109.0,0
20131218T,27322.0,27322.0,27322.0,27322.0,0
20131219T,27724.0,27724.0,27724.0,27724.0,0
20131220T,25989.0,25989.0,25989.0,25989.0,0
20131223T,27651.0,27651.0,27651.0,27651.0,0
20131224T,28946.0,28946.0,28946.0,28946.0,0
20131226T,11813.0,11813.0,11813.0,11813.0,0
20131227T,14937.0,14937.0,14937.0,14937.0,0
20131230T,18124.0,18124.0,18124.0,18124.0,0
20131231T,19799.0,19799.0,19799.0,19799.0,0
20140101T,20851.0,20851.0,20851.0,20851.0,0
20140102T,26231.0,26231.0,26231.0,26231.0,0
20140103T,29297.0,29297.0,29297.0,29297.0,0
20140106T,30834.0,30834.0,30834.0,30834.0,0
20140107T,34392.0,34392.0,34392.0,34392.0,0
20140108T,37280.0,37280.0,37280.0,37280.0,0
20140109T,43367.0,43367.0,43367.0,43367.0,0
20140110T,40159.0,40159.0,40159.0,40159.0,0
20140113T,40470.0,40470.0,40470.0,40470.0,0
20140114T,41039.0,41039.0,41039.0,41039.0,0
20140115T,41712.0,41712.0,41712.0,41712.0,0
20140116T,42982.0,42982.0,42982.0,42982.0,0
20140117T,46032.0,46032.0,46032.0,46032.0,0
20140120T,43874.0,43874.0,43874.0,43874.0,0
20140121T,45301.0,45301.0,45301.0,45301.0,0
20140122T,45125.0,45125.0,45125.0,45125.0,0
20140123T,44491.0,44491.0,44491.0,44491.0,0
20140124T,47442.0,47442.0,47442.0,47442.0,0
20140127T,53014.0,53014.0,53014.0,53014.0,0
20140128T,53209.0,53209.0,53209.0,53209.0,0
20140129T,52176.0,52176.0,52176.0,52176.0,0
20140130T,16663.0,16663.0,16663.0,16663.0,0
20140131T,17785.0,17785.0,17785.0,17785.0,0
20140203T,20614.0,20614.0,20614.0,20614.0,0
20140204T,22837.0,22837.0,22837.0,22837.0,0
20140205T,22766.0,22766.0,22766.0,22766.0,0
20140206T,24552.0,24552.0,24552.0,24552.0,0
20140207T,23961.0,23961.0,23961.0,23961.0,0
